2015-05-18,29.299999,31.250000,28.750000,31.250000,30.415258,121307521
2015-05-25,31.250000,32.849998,30.049999,31.600000,30.755907,84967745
2015-06-01,31.500000,32.200001,29.799999,29.850000,29.052656,45709698
2015-06-08,29.700001,30.400000,28.650000,30.250000,29.441971,36439366
2015-06-15,29.850000,29.900000,27.799999,28.049999,27.300734,29993557
2015-06-22,28.299999,31.200001,28.049999,29.350000,28.566011,50911752
2015-06-29,29.450001,29.600000,25.850000,26.400000,25.694811,65789437
2015-07-06,26.900000,27.000000,18.600000,24.549999,23.894228,125427097
2015-07-13,24.650000,26.549999,23.850000,25.650000,24.964846,31676696
2015-07-20,25.799999,27.049999,25.000000,26.100000,25.402822,24562778
2015-07-27,25.500000,25.750000,22.900000,23.150000,22.531624,51813355
2015-08-03,23.250000,23.900000,21.850000,23.450001,22.823610,36238525
2015-08-10,23.450001,25.049999,22.549999,22.950001,22.336967,28327695
2015-08-17,22.650000,23.200001,20.299999,20.950001,20.390392,27782855
2015-08-24,20.000000,23.400000,17.799999,22.150000,21.558336,94473425
2015-08-31,22.200001,22.350000,20.049999,21.299999,20.731041,43065263
2015-09-07,20.700001,24.100000,20.549999,23.400000,22.774946,31693527
2015-09-14,23.500000,25.200001,22.600000,24.299999,23.650904,30999990
2015-09-21,23.900000,24.700001,22.250000,23.250000,22.628954,35203171
2015-09-28,23.250000,24.900000,22.100000,24.600000,23.942890,19445855
2015-10-05,25.299999,25.799999,24.350000,25.200001,24.526865,38410227
2015-10-12,25.500000,26.400000,24.299999,25.750000,25.062174,25074130
2015-10-19,25.549999,26.100000,25.049999,26.000000,25.305494,14188762
2015-10-26,26.200001,26.200001,24.049999,24.500000,23.845558,21623307
2015-11-02,24.250000,26.200001,23.799999,26.150000,25.451487,21323249
2015-11-09,25.700001,26.200001,24.900000,25.299999,24.624193,22624516
2015-11-16,24.700001,25.500000,23.950001,24.650000,23.991554,18778219
2015-11-23,24.650000,24.650000,23.150000,23.250000,22.628954,18743548
2015-11-30,23.350000,24.200001,22.950001,23.950001,23.310257,29918441
2015-12-07,24.000000,24.100000,22.100000,22.150000,21.558336,19489192
2015-12-14,21.650000,24.750000,21.549999,24.150000,23.504910,30411858
2015-12-21,23.750000,24.799999,23.700001,24.450001,23.796898,11159702
2015-12-28,24.500000,24.500000,23.350000,24.000000,23.358919,12059242
2016-01-04,23.799999,23.850000,20.950001,21.150000,20.585047,24516773
2016-01-11,20.000000,20.549999,18.059999,18.100000,17.616518,28920741
2016-01-18,17.600000,19.320000,16.240000,17.660000,17.188274,45974516
2016-01-25,18.080000,18.200001,15.200000,16.160000,15.728339,59751144
2016-02-01,16.180000,16.200001,15.220000,15.780000,15.358490,28519684
2016-02-08,15.780000,15.780000,14.040000,14.540000,14.151612,17340392
2016-02-15,14.800000,16.400000,14.760000,15.900000,15.475284,36631458
2016-02-22,15.900000,16.299999,14.720000,15.100000,14.696654,39721874
2016-02-29,15.180000,16.379999,14.500000,16.260000,15.825667,53283578
2016-03-07,16.500000,16.980000,15.320000,15.600000,15.183297,32984885
2016-03-14,15.780000,17.520000,15.480000,17.379999,16.915751,54015749
2016-03-21,17.620001,18.400000,16.360001,16.480000,16.039791,56164280
2016-03-28,16.480000,17.180000,15.960000,16.340000,15.903529,50184338
2016-04-04,16.340000,16.340000,15.420000,15.600000,15.183297,35723576
2016-04-11,15.520000,17.780001,15.520000,17.379999,16.915751,53493966
2016-04-18,17.200001,17.480000,16.540001,16.660000,16.214983,39313146
2016-04-25,16.600000,16.780001,15.880000,15.900000,15.475284,24580839
2016-05-02,15.900000,16.100000,15.040000,15.060000,14.657722,25806743
2016-05-09,15.200000,15.300000,14.200000,14.300000,13.918022,45384623
2016-05-16,14.200000,14.780000,13.880000,14.120000,13.742830,20106116
2016-05-23,14.200000,14.500000,13.920000,14.440000,14.054282,22120060
2016-05-30,14.500000,15.120000,14.320000,15.040000,14.638256,44078108
2016-06-06,15.100000,15.280000,14.140000,14.160000,13.781762,24903586
2016-06-13,14.020000,14.120000,13.440000,13.720000,13.353516,36384072
2016-06-20,13.800000,14.540000,13.520000,13.980000,13.606569,31216111
2016-06-27,13.700000,14.480000,13.480000,14.440000,14.054282,34376373
2016-07-04,14.460000,14.720000,13.880000,13.940000,13.567637,23279788
2016-07-11,14.120000,15.600000,13.880000,15.580000,15.163831,44967576
2016-07-18,15.500000,15.740000,15.140000,15.400000,14.988639,28778356
2016-07-25,15.580000,16.219999,15.160000,15.200000,14.793983,36666975
2016-08-01,15.180000,15.560000,14.940000,15.400000,14.988639,17936312
2016-08-08,15.500000,16.900000,15.500000,16.700001,16.253914,32419369
2016-08-15,16.799999,17.840000,15.960000,16.360001,15.922997,52867955
2016-08-22,16.400000,16.400000,15.680000,15.860000,15.436353,36751967
2016-08-29,15.900000,16.040001,15.500000,15.960000,15.533681,32707911
2016-09-05,16.139999,17.719999,16.120001,17.340000,16.876820,85438026
2016-09-12,16.879999,16.900000,15.800000,16.160000,15.728339,47925310
2016-09-19,16.360001,16.920000,16.080000,16.160000,15.728339,57947174
2016-09-26,16.059999,16.059999,15.300000,15.300000,14.891310,47810224
2016-10-03,15.540000,16.379999,15.540000,16.340000,15.903529,30011679
2016-10-10,16.340000,16.559999,15.680000,15.920000,15.494749,23657955
2016-10-17,15.900000,16.059999,15.680000,15.720000,15.300092,19495732
2016-10-24,15.700000,15.860000,15.120000,15.180000,14.774516,35043440
2016-10-31,15.100000,15.280000,14.860000,15.100000,14.696654,29007422
2016-11-07,15.020000,15.520000,14.600000,15.300000,14.891310,30235556
2016-11-14,15.120000,16.420000,15.100000,16.180000,15.747804,49072119
2016-11-21,16.180000,18.260000,15.920000,18.059999,17.577585,85565701
2016-11-28,18.080000,18.280001,17.420000,17.420000,16.954683,51680394
2016-12-05,17.480000,17.700001,16.940001,17.360001,16.896286,31739562
2016-12-12,17.400000,17.420000,16.200001,16.639999,16.195517,38075114
2016-12-19,16.500000,16.500000,15.540000,15.640000,15.222229,33231988
2016-12-26,15.640000,16.080000,15.560000,16.000000,15.572613,9786516
2017-01-02,16.000000,16.719999,15.720000,16.379999,15.942461,20717169
2017-01-09,16.340000,16.760000,16.340000,16.500000,16.059256,21659000
2017-01-16,16.379999,16.760000,16.040001,16.639999,16.195517,36833793
2017-01-23,16.740000,17.240000,16.639999,17.120001,16.662695,29267584
2017-01-30,17.120001,17.180000,16.700001,17.120001,16.662695,14736546
2017-02-06,17.120001,19.480000,17.120001,18.980000,18.473013,92900279
2017-02-13,18.980000,19.379999,18.520000,18.680000,18.181023,46809758
2017-02-20,18.620001,19.580000,18.260000,18.540001,18.044764,36132329
2017-02-27,18.540001,18.879999,18.040001,18.400000,17.908506,30314222
2017-03-06,18.400000,18.799999,18.260000,18.459999,17.966902,21678616
2017-03-13,18.340000,20.000000,18.340000,20.000000,19.465767,39923744
2017-03-20,20.000000,20.799999,18.860001,19.200001,18.687138,44511308
2017-03-27,19.200001,19.360001,18.500000,18.820000,18.317286,21883346
2017-04-03,18.900000,19.000000,18.280001,18.620001,18.122627,25016317
2017-04-10,18.580000,19.000000,18.260000,18.420000,17.927971,19045981
2017-04-17,18.420000,18.959999,18.200001,18.500000,18.005833,30917365
2017-04-24,18.600000,19.840000,18.600000,19.400000,18.881794,45027796
2017-05-01,19.400000,19.700001,18.500000,18.760000,18.258888,14286500
2017-05-08,18.799999,20.400000,18.500000,20.100000,19.563095,44895283
2017-05-15,20.350000,20.400000,19.100000,19.700001,19.173779,27488714
2017-05-22,19.700001,20.850000,19.620001,20.350000,19.806416,27570530
2017-05-29,20.450001,21.400000,20.100000,20.600000,20.049736,22910124
2017-06-05,20.650000,21.000000,19.920000,20.350000,19.806416,29622102
2017-06-12,20.150000,20.549999,19.200001,19.240000,18.726067,34274579
2017-06-19,19.260000,20.250000,19.219999,20.100000,19.563095,36847532
2017-06-26,20.100000,20.549999,19.700001,19.780001,19.251644,24372836
2017-07-03,19.780001,20.100000,19.059999,19.620001,19.192751,40304199
2017-07-10,19.620001,22.000000,19.580000,21.600000,21.129635,56999816
2017-07-17,21.850000,24.100000,21.700001,22.750000,22.254593,85558149
2017-07-24,22.750000,23.850000,22.750000,22.900000,22.401325,36842166
2017-07-31,22.900000,25.700001,22.750000,24.950001,24.406685,65185453
2017-08-07,24.900000,25.549999,23.000000,23.250000,22.743706,45717658
2017-08-14,23.400000,24.600000,23.100000,23.299999,22.792614,50572450
2017-08-21,23.100000,25.000000,22.799999,24.350000,23.819750,72745057
2017-08-28,24.350000,24.700001,23.049999,23.650000,23.134991,51807548
2017-09-04,23.700001,23.850000,22.400000,23.049999,22.548058,55515025
2017-09-11,23.150000,23.250000,22.100000,22.100000,21.618746,43149754
2017-09-18,22.299999,22.900000,22.100000,22.450001,21.961126,50144525
2017-09-25,22.350000,22.350000,20.850000,20.900000,20.444878,46017185
2017-10-02,20.900000,22.900000,20.900000,22.500000,22.010035,22071015
2017-10-09,22.500000,23.850000,22.100000,23.600000,23.086082,47933425
2017-10-16,23.850000,25.450001,23.500000,24.600000,24.064304,56751897
2017-10-23,25.000000,26.500000,24.600000,25.850000,25.287086,57896974
2017-10-30,25.600000,26.950001,25.100000,26.799999,26.216396,50741883
2017-11-06,26.799999,29.150000,26.200001,29.049999,28.417400,76012534
2017-11-13,29.000000,30.200001,27.549999,29.200001,28.564138,83978095
2017-11-20,29.200001,32.950001,28.600000,32.950001,32.232475,109768882
2017-11-27,32.799999,32.900002,28.500000,28.650000,28.026114,84164655
2017-12-04,28.500000,30.250000,26.450001,28.549999,27.928289,103072746
2017-12-11,28.350000,30.000000,27.799999,28.049999,27.439177,64892409
2017-12-18,28.250000,30.100000,28.200001,29.650000,29.004335,32205365
2017-12-25,29.650000,29.799999,28.450001,29.299999,28.661957,17777791
2018-01-01,29.299999,31.600000,29.150000,30.299999,29.640181,50800203
2018-01-08,30.450001,32.200001,29.700001,32.000000,31.303164,56391577
2018-01-15,32.000000,35.849998,31.950001,34.700001,33.944366,64689739
2018-01-22,34.650002,36.099998,32.299999,33.549999,32.819408,62817452
2018-01-29,33.799999,34.299999,31.500000,33.400002,32.672672,60411446
2018-02-05,31.750000,33.849998,26.400000,27.500000,26.901155,90913612
2018-02-12,27.750000,30.500000,27.350000,30.100000,29.444536,29775953
2018-02-19,30.100000,31.150000,29.000000,30.600000,29.933649,30881862
2018-02-26,31.000000,31.750000,28.400000,28.500000,27.879377,50403264
2018-03-05,28.500000,30.150000,27.299999,29.900000,29.248892,49359000
2018-03-12,30.500000,31.350000,29.350000,30.400000,29.738005,36322581
2018-03-19,30.500000,31.100000,25.700001,26.900000,26.314219,61930751
2018-03-26,26.500000,28.549999,25.799999,25.950001,25.384909,77631616
2018-04-02,25.950001,26.450001,24.299999,24.799999,24.259951,24955321
2018-04-09,24.850000,26.850000,23.900000,25.700001,25.140354,70248009
2018-04-16,25.750000,25.750000,23.350000,24.750000,24.211040,47564717
2018-04-23,24.650000,26.299999,24.150000,25.049999,24.504505,37269279
2018-04-30,24.950001,26.700001,24.950001,25.049999,24.504505,34427593
2018-05-07,25.500000,28.700001,25.049999,28.500000,27.879377,65254520
2018-05-14,28.549999,29.850000,27.200001,28.250000,27.634823,43850048
2018-05-21,28.500000,29.450001,27.600000,27.850000,27.243534,23986069
2018-05-28,27.850000,28.299999,26.299999,28.000000,27.390266,28413289
2018-06-04,28.400000,29.750000,27.900000,28.700001,28.075022,53691475
2018-06-11,28.850000,29.500000,28.200001,28.950001,28.319582,40121815
2018-06-18,28.950001,28.950001,26.299999,27.000000,26.412045,39285930
2018-06-25,27.000000,27.400000,23.500000,24.549999,24.015394,59826280
2018-07-02,24.549999,25.350000,23.100000,23.750000,23.330639,49684269
2018-07-09,24.299999,26.850000,24.299999,25.900000,25.655909,40095832
2018-07-16,26.049999,26.299999,24.400000,26.000000,25.754965,35594870
2018-07-23,27.000000,28.799999,26.549999,27.750000,27.488474,50169742
2018-07-30,27.600000,27.950001,25.000000,25.200001,24.962507,36766272
2018-08-06,25.600000,27.200001,24.650000,27.100000,26.844601,32635781
2018-08-13,26.500000,26.650000,23.450001,23.950001,23.724287,37610105
2018-08-20,24.100000,26.450001,23.900000,25.500000,25.259678,46938035
2018-08-27,26.600000,27.500000,24.850000,24.900000,24.665333,47203737
2018-09-03,25.049999,25.350000,23.200001,24.299999,24.070986,49246130
2018-09-10,23.950001,25.600000,23.250000,25.500000,25.259678,32002493
2018-09-17,24.799999,27.850000,24.700001,27.750000,27.488474,43479564
2018-09-24,27.500000,28.000000,26.549999,27.450001,27.191301,27754455
2018-10-01,27.450001,28.000000,26.100000,26.600000,26.349312,21855117
2018-10-08,26.799999,27.049999,23.549999,25.400000,25.160622,51389335
2018-10-15,25.200001,26.799999,24.750000,26.500000,26.250254,41510350
2018-10-22,26.799999,27.799999,24.950001,25.950001,25.705439,58621138
2018-10-29,25.700001,27.950001,24.700001,27.950001,27.686590,45647654
2018-11-05,27.850000,28.150000,25.500000,26.549999,26.299782,45167086
2018-11-12,26.750000,28.200001,25.850000,27.000000,26.745543,34149274
2018-11-19,27.100000,27.100000,25.000000,25.250000,25.012033,32580783
2018-11-26,25.150000,26.450001,25.150000,25.900000,25.655909,24941036
2018-12-03,26.350000,26.750000,24.650000,24.750000,24.516748,33404990
2018-12-10,24.500000,25.049999,23.850000,24.250000,24.021460,29813433
2018-12-17,24.000000,24.200001,20.700001,21.400000,21.198318,47955147
2018-12-24,21.000000,21.549999,20.750000,21.100000,20.901146,8731908
2018-12-31,21.150000,21.600000,19.780001,20.250000,20.059156,17288491
2019-01-07,20.500000,20.850000,18.879999,19.900000,19.712454,77145013
2019-01-14,19.780001,21.700001,19.219999,21.600000,21.396435,60796632
2019-01-21,21.650000,21.850000,20.000000,20.950001,20.752562,44307027
2019-01-28,21.250000,22.000000,20.100000,21.799999,21.594547,57208526
2019-02-04,22.299999,22.299999,21.299999,21.600000,21.396435,9442559
2019-02-11,21.650000,23.049999,21.299999,21.700001,21.495491,51226218
2019-02-18,21.950001,25.100000,21.950001,25.049999,24.813917,72710582
2019-02-25,25.400000,26.549999,24.150000,25.799999,25.556850,83538800
2019-03-04,26.000000,26.450001,23.000000,23.000000,22.783239,70031181
2019-03-11,23.000000,24.200001,23.000000,23.450001,23.228998,44615721
2019-03-18,23.549999,24.500000,23.049999,23.450001,23.228998,46917547
2019-03-25,22.799999,23.400000,22.299999,23.400000,23.179468,61832207
2019-04-01,23.799999,25.950001,23.500000,25.200001,24.962507,62718856
2019-04-08,25.650000,26.350000,24.250000,24.799999,24.566275,53162505
2019-04-15,25.100000,26.350000,24.700001,25.900000,25.655909,50940466
2019-04-22,25.900000,25.900000,23.799999,24.150000,23.922401,41830314
2019-04-29,24.150000,24.500000,23.600000,24.299999,24.070986,16797880
2019-05-06,23.500000,23.500000,20.500000,21.250000,21.049732,73196475
2019-05-13,21.250000,21.250000,19.660000,19.660000,19.474718,41582234
2019-05-20,19.680000,20.100000,19.000000,19.400000,19.217167,52664993
2019-05-27,19.459999,20.700001,19.100000,20.150000,19.960098,44248252
2019-06-03,20.250000,20.450001,18.700001,19.320000,19.137922,52262536
2019-06-10,19.580000,20.700001,19.299999,19.440001,19.256790,44817393
2019-06-17,19.600000,21.400000,19.320000,20.700001,20.504917,50594106
2019-06-24,20.799999,21.299999,19.959999,20.900000,20.703030,42755715
2019-07-01,20.900000,21.700001,20.700001,21.500000,21.297375,28806169
2019-07-08,21.150000,22.299999,20.700001,21.799999,21.799999,38898116
2019-07-15,21.799999,22.100000,21.350000,21.950001,21.950001,22252102
2019-07-22,21.850000,22.150000,21.450001,21.799999,21.799999,20458628
2019-07-29,21.799999,22.450001,20.600000,20.650000,20.650000,32168581
2019-08-05,20.350000,20.500000,18.700001,18.959999,18.959999,55139054
2019-08-12,19.000000,19.400000,18.320000,19.020000,19.020000,51323639
2019-08-19,19.340000,19.760000,18.879999,19.100000,19.100000,47814650
2019-08-26,18.420000,18.780001,17.200001,17.660000,17.660000,80071619
2019-09-02,17.500000,19.000000,17.360001,18.639999,18.639999,102803425
2019-09-09,18.740000,19.180000,18.379999,18.940001,18.940001,47997178
2019-09-16,18.760000,18.900000,17.840000,18.160000,18.160000,42142753
2019-09-23,18.240000,18.280001,17.459999,17.580000,17.580000,31672725
2019-09-30,17.440001,17.559999,16.940001,17.160000,17.160000,15403830
2019-10-07,17.160000,18.000000,16.980000,17.860001,17.860001,27044347
2019-10-14,17.980000,18.340000,17.639999,17.820000,17.820000,32154045
2019-10-21,17.820000,18.379999,17.559999,17.940001,17.940001,31294977
2019-10-28,17.900000,18.600000,17.620001,18.459999,18.459999,29798673
2019-11-04,18.719999,20.100000,18.639999,19.620001,19.620001,51041105
2019-11-11,19.400000,19.400000,18.280001,18.459999,18.459999,31888148
2019-11-18,18.580000,19.340000,18.420000,18.660000,18.660000,21934326
2019-11-25,18.680000,18.940001,17.959999,18.100000,18.100000,23582451
2019-12-02,18.059999,18.540001,17.820000,18.379999,18.379999,27674656
2019-12-09,18.320000,19.600000,18.080000,19.520000,19.520000,33015392
2019-12-16,19.580000,19.980000,19.120001,19.280001,19.280001,31634035
2019-12-23,19.280001,19.420000,18.920000,19.320000,19.320000,14380332
2019-12-30,19.379999,21.000000,19.219999,20.400000,20.400000,35997279
2020-01-03,20.400000,21.000000,20.350000,20.400000,20.400000,12774817
